InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000581,1101011038081,20.71,0.39,29.147509999999997,1.8211099999999998,54030.30517000001,0
1000581,1101011038081,20.99,0.55,29.148559999999996,1.82267,54850.099389999996,0
1000581,1101011038081,20.34,0.33,29.14738,1.8216299999999999,55120.39268,0
1000581,1101011038081,20.01,0.28,29.14811,1.8217700000000001,55514.25197999999,0
1000581,1101011038081,21.07,0.49,29.14915,1.82106,55824.42502,0
1000581,1101011038081,20.58,0.38,29.148770000000003,1.8227400000000002,56233.24185,0
1000581,1101011038316,20.98,0.48,29.151459999999997,1.83316,53710.19176,0
1000581,1101011038316,18.54,0.14,29.152620000000002,1.83549,53677.2688,0
1000581,1101011038316,20.35,0.35,29.15182,1.83368,53671.282680000004,0
1000581,1101011038316,21.09,0.48,29.151790000000002,1.83445,54052.19767,0
1000581,1101011038316,20.41,0.33,29.152390000000004,1.83217,54058.21024,0
1000581,1101011038316,21.2,0.51,29.15085,1.8331,54058.21686,0
1000581,1101011038316,21.06,0.47,29.151909999999997,1.83359,54024.283670000004,0
1000581,1101011038316,21.09,0.5,29.152070000000002,1.8347200000000001,54383.3139,0
1000581,1101011038316,20.43,0.34,29.151120000000002,1.8333599999999999,54392.31261,0
1000581,1101011038316,20.19,0.3,29.1529,1.83401,54354.36507000001,0
1000581,1101011038316,21.07,0.48,29.15173,1.8335599999999999,54831.164939999995,0
1000581,1101011038316,20.0,0.27,29.153340000000004,1.8344900000000002,54477.12134,0
1000581,1101011038316,20.33,0.33,29.151090000000003,1.83329,55061.40696,0
1000581,1101011038316,19.84,0.25,29.15115,1.83335,55120.386529999996,0
1000581,1101011038316,16.71,0.08,29.14937,1.83424,55534.26686,0
1000581,1101011038316,18.45,0.16,29.15298,1.83423,55534.26686,1
1000581,1101011038316,20.73,0.35,29.1511,1.8336299999999999,55534.28774,0
1000581,1101011038316,20.42,0.27,29.15103,1.8336,55506.343089999995,0
1000581,1101011038316,19.34,0.2,29.151659999999996,1.83382,55834.29077000001,0
1000581,1101011038316,19.52,0.21,29.152009999999997,1.8328400000000002,55881.22571,0
1000581,1101011038316,20.5,0.36,29.15108,1.8330099999999998,55893.19692,0
1000581,1101011038316,19.42,0.21,29.150340000000003,1.8340900000000002,56213.34436,0
1000581,1101011038316,21.22,0.46,29.151190000000003,1.83343,56273.17974,0
1000581,1101011038316,20.54,0.37,29.151220000000002,1.83361,56297.120460000006,0
1000581,1101011038316,20.4,0.34,29.153,1.8338599999999998,56565.464920000006,0
1000581,1101011038316,21.01,0.49,29.15135,1.83329,56591.29826,0
1000581,1101011038335,18.03,0.11,29.14687,1.82604,53710.184239999995,0
1000581,1101011038335,18.21,0.12,29.146829999999998,1.8259900000000002,53710.19176,0
1000581,1101011038335,17.86,0.11,29.146890000000003,1.82591,53710.19926,0
1000581,1101011038335,18.04,0.11,29.14697,1.82607,53710.206739999994,0
1000581,1101011038335,18.04,0.11,29.14682,1.8261,53733.1655,0
1000581,1101011038335,18.01,0.11,29.14687,1.82604,53733.17245,0
1000581,1101011038335,18.0,0.11,29.146720000000002,1.82601,53733.17943,0
1000581,1101011038335,18.14,0.12,29.1468,1.82607,53733.18663,0
1000581,1101011038335,18.01,0.11,29.14682,1.82607,53677.25689,0
1000581,1101011038335,18.06,0.12,29.14682,1.8259400000000001,53677.26283,0
1000581,1101011038335,18.19,0.12,29.14685,1.82611,53677.2688,0
1000581,1101011038335,17.95,0.11,29.14687,1.82595,53677.27475,0
1000581,1101011038335,18.0,0.11,29.14677,1.8260599999999998,53696.25641,0
1000581,1101011038335,18.14,0.12,29.14687,1.82598,53696.26282,0
1000581,1101011038335,17.9,0.11,29.14685,1.82613,53696.269210000006,0
1000581,1101011038335,17.92,0.12,29.14684,1.8260900000000002,53696.27564,0
1000581,1101011038335,18.16,0.12,29.146829999999998,1.82615,53703.121139999996,0
1000581,1101011038335,18.03,0.12,29.146790000000003,1.8259900000000002,53703.12757999999,0
1000581,1101011038335,18.06,0.12,29.146859999999997,1.82615,53703.134060000004,0
1000581,1101011038335,18.08,0.12,29.14682,1.82602,53703.140510000005,0
1000581,1101011038335,17.96,0.12,29.14668,1.8260299999999998,53648.33976,0
1000581,1101011038335,18.01,0.11,29.14682,1.82608,53671.27197,0
1000581,1101011038335,18.15,0.12,29.146829999999998,1.82595,53671.27732,0
1000581,1101011038335,18.02,0.12,29.1469,1.8259299999999998,53671.282680000004,0
1000581,1101011038335,18.02,0.12,29.14678,1.8259900000000002,53671.28805,0
