InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002701,1166026035830,20.71,0.39,170.02892,66.6242,54865.29114,0
1002701,1166026035830,20.74,0.41,170.0286,66.62458000000001,55273.3196,0
1002701,1166026035830,19.57,0.22,170.02948,66.62481,55952.32953,0
1002701,1166026035961,18.37,0.13,170.00465,66.62510999999999,53768.39787000001,0
1002701,1166026035961,18.58,0.15,170.00431,66.625,53768.40474,0
1002701,1166026035961,18.59,0.14,170.00419,66.62501,53768.41157,0
1002701,1166026035961,18.54,0.14,170.00412,66.62513,53768.41841000001,0
1002701,1166026035961,18.48,0.15,170.00423,66.6249,53746.3155,0
1002701,1166026035961,18.5,0.15,170.00513,66.62508000000001,53746.31941,0
1002701,1166026035961,18.26,0.13,170.00413,66.62493,53746.32712,0
1002701,1166026035961,18.27,0.36,170.00472,66.62539,53900.20068,0
1002701,1166026035961,18.6,0.43,170.0044,66.62526,53901.18417000001,0
1002701,1166026035961,18.38,0.38,170.00486,66.62532,53901.18517999999,0
1002701,1166026035961,18.33,0.13,170.00384,66.62516,54210.20189,0
1002701,1166026035961,18.44,0.13,170.0044,66.62521,54210.20593,0
1002701,1166026035961,18.53,0.14,170.00427,66.625,54210.20991000001,0
1002701,1166026035961,18.47,0.14,170.00418,66.62516,54210.21399,0
1002701,1166026035961,18.62,0.14,170.00435,66.62519,54144.29222999999,0
1002701,1166026035961,18.7,0.15,170.00441,66.62503000000001,54144.30043,0
1002701,1166026035961,18.51,0.13,170.00406999999996,66.62501999999999,54144.30862,0
1002701,1166026035961,18.48,0.13,170.00431,66.62498000000001,54144.31682000001,0
1002701,1166026035961,18.27,0.1,170.00423,66.62519,54271.16127,0
1002701,1166026035961,18.27,0.1,170.00412,66.62508000000001,54271.16764,0
1002701,1166026035961,18.47,0.1,170.00437,66.62514,54271.17405,0
1002701,1166026035961,18.44,0.1,170.00433,66.62509,54271.18042999999,0
1002701,1166026035961,18.6,0.14,170.00365,66.62501999999999,54806.36798,0
1002701,1166026035961,18.62,0.14,170.00441999999995,66.62505,54806.37411,0
1002701,1166026035961,18.71,0.15,170.00451,66.62509,54806.38029,0
1002701,1166026035961,18.5,0.13,170.00417,66.62513,54806.38643,0
1002701,1166026035961,18.59,0.14,170.00416,66.62516,55184.46128,0
1002701,1166026035961,18.55,0.13,170.00441999999995,66.625,55184.46547,0
1002701,1166026035961,18.46,0.13,170.00402,66.62523,55184.46968,0
1002701,1166026035961,18.53,0.13,170.00402,66.62518,55184.4739,0
1002701,1166026035961,18.47,0.13,170.00413,66.62516,54865.27812,0
1002701,1166026035961,18.57,0.13,170.00417,66.62517,54865.28461,0
1002701,1166026035961,18.51,0.13,170.00402,66.62499,54865.29114,0
1002701,1166026035961,18.51,0.13,170.00419,66.62501999999999,54865.29765,0
1002701,1166026035961,18.77,0.18,170.00435,66.62501999999999,54915.29918,0
1002701,1166026035961,18.72,0.18,170.00396,66.62508000000001,54915.30124,0
1002701,1166026035961,18.23,0.14,170.00364,66.62513,54915.30329,0
1002701,1166026035961,18.4,0.17,170.00385,66.62496999999999,54915.30533,0
1002701,1166026035961,18.56,0.14,170.00394,66.62498000000001,55273.31148,0
1002701,1166026035961,18.46,0.13,170.00418,66.62524,55273.31551,0
1002701,1166026035961,18.72,0.15,170.00396,66.62501999999999,55273.3196,0
1002701,1166026035961,18.39,0.13,170.00383,66.6251,55273.32362,0
1002701,1166026035961,18.58,0.14,170.00401000000005,66.62501,55322.23282999999,0
1002701,1166026035961,18.51,0.13,170.00406999999996,66.62503000000001,55322.23682000001,0
1002701,1166026035961,18.34,0.13,170.00363000000004,66.625,55322.24086000001,0
1002701,1166026035961,18.53,0.14,170.00401000000005,66.62522,55322.24488,0
1002701,1166026035961,18.37,0.13,170.00405,66.6249,55334.14093,0
1002701,1166026035961,18.46,0.14,170.00412,66.62505999999999,55334.14491,0
1002701,1166026035961,18.24,0.12,170.00398,66.62501999999999,55334.14891,0
1002701,1166026035961,18.45,0.13,170.00404,66.62514,55334.15289,0
1002701,1166026035961,18.54,0.14,170.00444,66.62522,55653.22018,0
1002701,1166026035961,18.05,0.12,170.00388999999996,66.62489000000001,55653.22652,0
1002701,1166026035961,18.55,0.14,170.00418,66.62518,55653.23288,0
1002701,1166026035961,18.61,0.14,170.00396,66.62515,55653.23924,0
1002701,1166026035961,18.17,0.14,170.00341,66.62494000000001,55695.23781000001,0
1002701,1166026035961,18.8,0.18,170.00427,66.62498000000001,55695.24145,0
1002701,1166026035961,18.74,0.18,170.00441999999995,66.62501999999999,55695.24509,0
1002701,1166026035961,18.61,0.17,170.0043,66.62517,55695.24875,0
1002701,1166026035961,18.62,0.14,170.00438,66.62499,55927.45361,0
1002701,1166026035961,18.57,0.14,170.00396,66.62505,55927.45883,0
1002701,1166026035961,18.43,0.13,170.00394,66.62508000000001,55927.46409,0
1002701,1166026035961,18.72,0.15,170.0041,66.62505,55927.46936,0
1002701,1166026035961,18.64,0.14,170.0042,66.62498000000001,56009.25156,0
1002701,1166026035961,18.35,0.13,170.00411,66.62493,56009.25606,0
1002701,1166026035961,18.42,0.13,170.00404,66.62508000000001,56009.26061000001,0
1002701,1166026035961,18.41,0.13,170.00416,66.62496999999999,56009.26516,0
1002701,1166026035961,18.3,0.13,170.00367,66.62458000000001,56076.171270000006,0
1002701,1166026035961,18.6,0.15,170.00438,66.62483,56076.17642,0
1002701,1166026035961,18.26,0.13,170.00409,66.62505,56076.18164,0
1002701,1166026035961,18.57,0.15,170.00468,66.62510999999999,56076.18682,0
1002701,1166026035961,18.42,0.12,170.00382,66.62486,56341.40267999999,0
1002701,1166026035961,18.43,0.12,170.0043,66.62501999999999,56341.40902000001,0
1002701,1166026035961,18.73,0.13,170.00413999999995,66.6251,56341.41541,0
1002701,1166026035961,18.56,0.12,170.00423999999995,66.62516,56341.42176000001,0
1002701,1166026035961,18.78,0.15,170.00448,66.62527,56375.25331,0
1002701,1166026035961,18.19,0.12,170.00451,66.62501,56375.25904,0
1002701,1166026035961,18.56,0.14,170.00405,66.62508000000001,56375.26484,0
1002701,1166026035961,18.37,0.13,170.00394,66.62519,56375.27061,0
1002701,1166026035961,18.6,0.14,170.00437,66.62505999999999,55952.31681,0
1002701,1166026035961,18.48,0.13,170.0041,66.62498000000001,55952.32313,0
1002701,1166026035961,18.35,0.13,170.0045,66.62501,55952.32953,0
1002701,1166026035961,18.64,0.14,170.0041,66.62509,55952.33591,0
1002701,1166026035961,18.48,0.14,170.00378999999995,66.62517,56400.33695,0
1002701,1166026035961,18.73,0.15,170.00403,66.62474,56400.34142,0
1002701,1166026035961,18.77,0.16,170.0039,66.62501,56400.34593,0
1002701,1166026035961,18.38,0.13,170.00385,66.62505,56400.35049,0
1002701,1166026035971,20.13,0.3,170.01578,66.62807,53768.39787000001,0
