InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002641,1129053044562,19.36,0.22,167.33666000000005,30.45782,53470.23105,0
1002641,1129053044562,19.28,0.21,167.3368,30.45722,53470.23911,0
1002641,1129053044562,19.42,0.22,167.33713999999995,30.45772,53470.24716,0
1002641,1129053044562,19.32,0.21,167.33735,30.45761,53470.25519,0
1002641,1129053044562,19.15,0.18,167.33713,30.45783,53490.22336,0
1002641,1129053044562,19.95,0.27,167.33691000000005,30.45762,53490.23155,0
1002641,1129053044562,19.25,0.19,167.33721,30.4575,53490.23971,0
1002641,1129053044562,19.58,0.22,167.33711,30.45758,53490.24784,0
1002641,1129053044562,19.24,0.19,167.33685,30.45768,53711.47207,0
1002641,1129053044562,19.46,0.21,167.33672,30.45745,53711.48238,0
1002641,1129053044562,19.48,0.21,167.33706999999995,30.45788,53711.49264,0
1002641,1129053044562,19.61,0.23,167.33713,30.45776,53711.50315,0
1002641,1129053044562,20.28,0.35,167.33718000000005,30.45754,53728.44067,0
1002641,1129053044562,19.4,0.21,167.33712,30.45744,53728.44878,0
1002641,1129053044562,19.43,0.22,167.33681,30.45764,53728.45696,0
1002641,1129053044562,18.87,0.17,167.33743,30.45722,53728.46516,0
1002641,1129053044562,19.56,0.23,167.3368,30.45763,53527.24621000001,0
1002641,1129053044562,19.2,0.2,167.33691000000005,30.4578,53527.25627,0
1002641,1129053044562,19.45,0.22,167.33656000000005,30.4577,53527.26629,0
1002641,1129053044562,18.86,0.17,167.3368,30.45752,53527.27639,0
1002641,1129053044562,19.1,0.21,167.33667,30.457690000000003,53537.20555,0
1002641,1129053044562,20.08,0.31,167.33702,30.45772,53851.26553,0
1002641,1129053044562,19.58,0.24,167.33721,30.45786,53851.27441000001,0
1002641,1129053044562,19.73,0.26,167.33682,30.45756,53851.28334,0
1002641,1129053044562,19.22,0.2,167.33697,30.45779000000001,53851.29227000001,0
1002641,1129053044562,19.21,0.19,167.33676,30.45786,54096.34315,0
1002641,1129053044562,19.44,0.21,167.33681,30.45772,54096.35274,0
1002641,1129053044562,20.07,0.28,167.33713999999995,30.45789000000001,54096.36234,0
1002641,1129053044562,19.28,0.19,167.33701000000005,30.457590000000003,54096.3719,0
1002641,1129053044562,19.59,0.23,167.33708,30.45778,53770.36771000001,0
1002641,1129053044562,18.93,0.17,167.33697,30.45756,53770.37524,0
1002641,1129053044562,19.78,0.25,167.3371,30.45774,53770.38281,0
1002641,1129053044562,19.37,0.21,167.33735,30.45763,53770.3904,0
1002641,1129053044562,19.91,0.29,167.33698,30.45774,53792.33066,0
1002641,1129053044562,20.06,0.34,167.33675,30.45722,53792.33546,0
1002641,1129053044562,19.98,0.28,167.33684,30.45778,53794.33069,0
1002641,1129053044562,19.26,0.2,167.33706999999995,30.45797,53794.33557,0
1002641,1129053044562,19.37,0.29,167.33763000000005,30.45702,53794.34045,0
1002641,1129053044562,18.68,0.15,167.33683,30.45725,53737.3597,0
1002641,1129053044562,19.32,0.2,167.33712,30.4579,53737.3677,0
1002641,1129053044562,19.35,0.23,167.33697,30.45778,53737.37577000001,0
1002641,1129053044562,19.88,0.27,167.33706999999995,30.4577,53737.38389,0
1002641,1129053044562,19.22,0.19,167.33685,30.45764,53740.44141,0
1002641,1129053044562,19.29,0.19,167.33692,30.4575,53740.45,0
1002641,1129053044562,19.24,0.19,167.33696,30.45802,53740.45855,0
1002641,1129053044562,19.43,0.21,167.33694,30.45771,53740.46714,0
1002641,1129053044562,19.16,0.18,167.33695,30.45764,53757.46084,0
1002641,1129053044562,19.27,0.19,167.33713,30.45789000000001,53757.4673,0
1002641,1129053044562,19.39,0.21,167.33677,30.45757,53757.47373,0
1002641,1129053044562,19.36,0.2,167.33722,30.457590000000003,53757.48022000001,0
1002641,1129053044562,19.37,0.22,167.33698,30.45774,53762.45061,0
1002641,1129053044562,19.67,0.24,167.33713,30.45783,53762.45857,0
1002641,1129053044562,19.72,0.25,167.33688,30.45775,53762.4651,0
1002641,1129053044562,19.84,0.27,167.33706999999995,30.45752,53817.3057,0
1002641,1129053044562,19.72,0.25,167.33709,30.45745,53817.31431,0
1002641,1129053044562,19.82,0.26,167.33709,30.45747,53817.33147999999,0
1002641,1129053044562,19.51,0.23,167.33677,30.45772,53860.21124,0
1002641,1129053044562,19.96,0.29,167.33731,30.45807000000001,53860.21772000001,0
1002641,1129053044562,19.82,0.27,167.33696,30.45772,53860.22419,0
1002641,1129053044562,19.07,0.18,167.3371,30.45774,53860.23066,0
1002641,1129053044562,19.4,0.2,167.33666000000005,30.4576,54063.47422,0
1002641,1129053044562,19.96,0.26,167.3372,30.4578,54063.48129,0
1002641,1129053044562,19.26,0.22,167.33635,30.4575,54063.48838,0
1002641,1129053044562,19.51,0.21,167.33711,30.45794,54063.49543,0
1002641,1129053044562,19.85,0.25,167.33684,30.4579,54450.37606,0
1002641,1129053044562,19.62,0.22,167.33674,30.45772,54450.38273,0
1002641,1129053044562,19.49,0.21,167.33684,30.45766,54450.38939,0
1002641,1129053044562,19.37,0.2,167.33667,30.45776,54450.39609,0
1002641,1129053044562,19.64,0.23,167.33700000000005,30.45809,54141.24391000001,0
1002641,1129053044562,19.5,0.22,167.33705,30.45774,54141.24982999999,0
1002641,1129053044562,19.12,0.18,167.33729,30.45783,54141.25574,0
1002641,1129053044562,19.86,0.26,167.33696,30.45798,54141.26166,0
1002641,1129053044562,19.47,0.21,167.33716,30.45755,54158.25815,0
1002641,1129053044562,20.38,0.33,167.33713,30.45779000000001,54158.2636,0
1002641,1129053044562,18.9,0.16,167.33655,30.45757,54158.26903,0
1002641,1129053044562,19.02,0.17,167.33704,30.45762,54158.27443,0
1002641,1129053044562,19.32,0.19,167.33691000000005,30.45784,54110.50557,0
1002641,1129053044562,19.54,0.22,167.33672,30.45807000000001,54110.51218,0
1002641,1129053044562,19.31,0.2,167.33721,30.45743,54110.52533,0
1002641,1129053044562,19.98,0.29,167.33741,30.457690000000003,54275.15795,0
1002641,1129053044562,19.81,0.26,167.33699,30.45783,54275.1634,0
1002641,1129053044562,20.15,0.31,167.33628000000004,30.4575,54275.16883,0
1002641,1129053044562,19.33,0.19,167.33668,30.45776,54174.32697,0
1002641,1129053044562,19.48,0.21,167.33705,30.45789000000001,54174.33342,0
1002641,1129053044562,19.55,0.21,167.33709,30.45761,54174.33984,0
1002641,1129053044562,19.3,0.19,167.33688,30.45746,54174.34625,0
1002641,1129053044562,19.35,0.2,167.33691000000005,30.45827,54185.21007000001,0
1002641,1129053044562,20.38,0.34,167.33711,30.45761,54185.21983,0
1002641,1129053044562,19.25,0.19,167.33712,30.45747,54185.22961,0
1002641,1129053044562,19.41,0.2,167.33681,30.45782,54185.23937999999,0
1002641,1129053044562,19.64,0.27,167.33729,30.45806,54235.24529,0
1002641,1129053044562,19.38,0.22,167.33683,30.4577,54235.25307000001,0
1002641,1129053044562,19.51,0.22,167.33721,30.45761,54422.45081,0
1002641,1129053044562,19.09,0.17,167.33686,30.4577,54422.45793,0
1002641,1129053044562,19.0,0.17,167.33712,30.45757,54422.46501,0
1002641,1129053044562,19.29,0.19,167.33725,30.45796,54422.47216000001,0
1002641,1129053044562,19.91,0.26,167.33647,30.45782,54392.50475,0
1002641,1129053044562,20.11,0.29,167.33706,30.45757,54392.50912,0
1002641,1129053044562,19.42,0.21,167.33702,30.45762,54392.51352000001,0
1002641,1129053044562,19.41,0.2,167.33574,30.45939000000001,54392.51787,0
1002641,1129053044562,20.43,0.35,167.33681,30.4573,54392.51787,1
1002641,1129053044562,19.74,0.24,167.33782,30.45822,54403.48865,0
1002641,1129053044562,19.46,0.21,167.33697,30.45765,54557.29536,0
1002641,1129053044562,19.51,0.21,167.33695,30.45758,54557.303470000006,0
1002641,1129053044562,19.32,0.19,167.3369,30.45755,54557.31155,0
