InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004241,1004082012015.0,20.76,0.46,227.93944,-5.21229,53496.27858,0.0
1004241,1004082012015.0,19.47,0.23,227.9394,-5.212269999999998,53496.28698,0.0
1004241,1004082012015.0,19.27,0.22,227.94095,-5.21258,53844.41341,0.0
1004241,1004082012015.0,18.95,0.18,227.93884,-5.2114699999999985,53855.33997000001,0.0
1004241,1004082012015.0,18.68,0.16,227.94004,-5.21178,53855.34759,0.0
1004241,1004082012015.0,20.85,0.51,227.94034,-5.2126199999999985,53855.3628,0.0
1004241,1004082012015.0,20.51,0.4,227.93946,-5.2130800000000015,53768.4941,0.0
1004241,1004082012015.0,18.63,0.15,227.9386,-5.21214,54205.37218,0.0
1004241,1004082012015.0,19.02,0.18,227.94007,-5.21206,54205.37755,0.0
1004241,1004082012015.0,19.59,0.24,227.94038,-5.21199,54212.40526,0.0
1004241,1004082012015.0,20.0,0.29,227.9393,-5.21149,54156.43887000001,0.0
1004241,1004082012015.0,20.52,0.39,227.94059,-5.2119300000000015,54175.4386,0.0
1004241,1004082012015.0,19.68,0.25,227.94043,-5.21146,54184.45117000001,0.0
1004241,1004082012015.0,20.57,0.41,227.94013,-5.211880000000002,54229.38501000001,0.0
1004241,1004082012015.0,20.58,0.44,227.94016,-5.2117900000000015,54237.33431000001,0.0
1004241,1004082012015.0,20.56,0.4,227.93989,-5.21172,54567.36791,0.0
1004241,1004082012015.0,20.82,0.45,227.94004,-5.21134,54503.51452999999,0.0
1004241,1004082012015.0,19.86,0.27,227.94084,-5.2117,54476.50522000001,0.0
1004241,1004082012015.0,19.94,0.28,227.93977,-5.21221,54530.47313,0.0
1004241,1004082012015.0,20.33,0.35,227.94033,-5.21169,54862.51494,0.0
1004241,1004082012015.0,20.98,0.49,227.94091,-5.21166,54909.47665,0.0
1004241,1004082012015.0,20.48,0.39,227.94119,-5.21117,54964.34101,0.0
1004241,1004082012015.0,20.32,0.36,227.94,-5.21185,54975.29261,0.0
1004241,1004082012015.0,20.71,0.44,227.9393,-5.21264,55291.45423,0.0
1004241,1004082012015.0,20.21,0.33,227.94048,-5.2123599999999985,55291.47336,0.0
1004241,1004082012015.0,19.76,0.26,227.93882,-5.21237,55242.48005,0.0
1004241,1004082012015.0,21.04,0.47,227.93993,-5.21196,55664.38135,0.0
1004241,1004082012015.0,19.8,0.27,227.93986,-5.21246,55604.511,0.0
1004241,1004082012015.0,20.12,0.33,227.93946,-5.2118699999999984,55734.20292999999,0.0
1004241,1004082012015.0,19.62,0.25,227.94013,-5.2115,55634.45393,0.0
1004241,1004082012015.0,20.35,0.37,227.94004,-5.21172,55634.46259,0.0
1004241,1004082012015.0,20.92,0.52,227.93996,-5.2117,55634.47129,0.0
1004241,1004082012015.0,19.3,0.2,227.93986,-5.21157,54156.45106,0.0
1004241,1004082012015.0,19.7,0.25,227.93985,-5.2123,55978.51192999999,0.0
1004241,1004082012015.0,19.79,0.27,227.94102,-5.21205,56003.48434,0.0
1004241,1004082012015.0,20.21,0.35,227.9398,-5.21166,56013.48481,0.0
1004241,1004082012015.0,20.45,0.39,227.93971,-5.21225,56034.33175,0.0
1004241,1004082012015.0,15.91,0.07,227.93844,-5.21096,56038.416370000006,0.0
