InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1003961,1109077026240,18.77,0.15,216.10464,9.58707,53466.33116,0
1003961,1109077026240,18.78,0.15,216.10464,9.58699,53466.34011000001,0
1003961,1109077026240,18.91,0.16,216.1047,9.58703,53466.34908,0
1003961,1109077026240,18.58,0.14,216.10468,9.58699,53466.35807,0
1003961,1109077026240,18.93,0.16,216.10458,9.58687,53481.30885,0
1003961,1109077026240,18.47,0.13,216.10471,9.58683,53481.31716000001,0
1003961,1109077026240,18.95,0.16,216.10472,9.58685,53481.3254,0
1003961,1109077026240,18.58,0.14,216.10479,9.5869,53481.33363,0
1003961,1109077026240,18.58,0.14,216.10458,9.58701,53560.18957,0
1003961,1109077026240,18.58,0.14,216.10451,9.58699,53560.1955,0
1003961,1109077026240,18.75,0.15,216.10458,9.58684,53560.20137,0
1003961,1109077026240,18.47,0.14,216.10449,9.58727,53560.20727,0
1003961,1109077026240,18.6,0.14,216.10469,9.58687,53528.2522,0
1003961,1109077026240,18.74,0.15,216.10454,9.58712,53528.26117,0
1003961,1109077026240,18.82,0.16,216.10468,9.5868,53528.2701,0
1003961,1109077026240,18.9,0.16,216.10451,9.58684,53528.27905,0
1003961,1109077026240,18.74,0.15,216.10468,9.58684,53499.27074,0
1003961,1109077026240,18.28,0.12,216.10483,9.587,53499.27715,0
1003961,1109077026240,18.68,0.15,216.1046,9.58712,53499.28358,0
1003961,1109077026240,18.73,0.15,216.10455,9.58704,53499.29,0
1003961,1109077026240,18.77,0.15,216.10477000000003,9.58682,53509.231,0
1003961,1109077026240,19.06,0.17,216.10458,9.58702,53509.2402,0
1003961,1109077026240,19.03,0.17,216.10422000000003,9.58674,53509.24943,0
1003961,1109077026240,18.56,0.14,216.10466,9.58713,53509.25867,0
1003961,1109077026240,18.55,0.15,216.10466,9.58691,53520.3108,0
1003961,1109077026240,18.48,0.14,216.10463,9.58699,53520.31722,0
1003961,1109077026240,18.62,0.15,216.10458,9.58687,53520.33003000001,0
1003961,1109077026240,18.58,0.18,216.10484,9.58707,53834.25889,0
1003961,1109077026240,18.65,0.19,216.10456,9.58707,53834.267,0
1003961,1109077026240,18.74,0.19,216.10442,9.58686,53834.27516000001,0
1003961,1109077026240,18.54,0.18,216.10474,9.58684,53834.28331,0
1003961,1109077026240,18.53,0.14,216.10429,9.58689,53843.35184,0
1003961,1109077026240,18.76,0.16,216.10461,9.58687,53843.36177999999,0
1003961,1109077026240,18.09,0.12,216.10429,9.587,53843.37179,0
1003961,1109077026240,18.62,0.15,216.10457,9.58676,53843.38172000001,0
1003961,1109077026240,18.8,0.16,216.10466,9.58689,53767.44127999999,0
1003961,1109077026240,18.71,0.15,216.10459,9.58681,53767.4473,0
1003961,1109077026240,18.74,0.15,216.10457,9.58693,53767.45324,0
1003961,1109077026240,18.64,0.15,216.10465,9.58691,53767.45918,0
1003961,1109077026240,18.8,0.17,216.10437,9.58687,53938.15956,0
1003961,1109077026240,18.7,0.16,216.10442,9.58695,53938.16495,0
1003961,1109077026240,18.46,0.15,216.10466,9.58701,53938.17036,0
1003961,1109077026240,18.88,0.18,216.1047,9.58676,53938.17576000001,0
1003961,1109077026240,18.81,0.46,216.10476,9.58698,53905.26638,0
1003961,1109077026240,19.17,0.57,216.10476,9.58658,53905.26742,0
1003961,1109077026240,18.35,0.36,216.10459,9.58713,53905.26847,0
